Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Protein Processing (GO:0016485),0.22004090232563733,0.9198621287059685,0.5707070707070707,1.0,1.0,4/16,10.11%,ECE2;C1RL;APH1A;MMP16
prerank,RNA Metabolic Process (GO:0016070),0.26453051815242135,0.9195855053927732,0.5435356200527705,1.0,1.0,6/10,39.19%,ADAR;TP53RK;DHX36;AGO2;EXOSC4;RBM39
prerank,Negative Regulation Of Catabolic Process (GO:0009895),0.26420363877734065,0.9192970034039961,0.5495867768595041,1.0,1.0,6/10,48.27%,PHF20L1;MDM4;FMN2;AZIN1;APOA2;PRKAA1
prerank,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),0.2261857185942499,0.919276978942878,0.5655080213903744,1.0,1.0,8/14,50.07%,IL7;CHRNB2;FCGR3A;CD40;NFATC2;IL12A;ZNF335;TFRC
prerank,Positive Regulation Of Catabolic Process (GO:0009896),0.25242070116861437,0.9181249925780481,0.5699208443271768,1.0,1.0,11/11,74.85%,MAGEF1;VPS28;PTK2;TIPARP;OAZ3;APOA2;SEC22B;CDKN1B;RNF139;SMURF1;CUL4A
prerank,RNA Export From Nucleus (GO:0006405),0.2642047915475226,0.9176532342640559,0.5660881174899867,1.0,1.0,7/10,50.37%,FYTTD1;RBM8A;NUP155;NCBP2;SMG5;CHTOP;MAGOHB
prerank,Regulation Of JNK Cascade (GO:0046328),0.2261034314776078,0.9161774677381876,0.5445161290322581,1.0,1.0,5/15,20.59%,LTBR;FCGR2B;SDCBP;COPS5;CD27
prerank,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),0.23768076229100582,0.9157163012124939,0.5537414965986395,1.0,1.0,8/13,44.94%,MRPL13;GAPDH;IGF2BP2;ADIPOQ;DHX36;PCIF1;BTG2;FXR1
prerank,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),0.228110179211359,0.9154956745806622,0.5518134715025906,1.0,1.0,12/15,64.47%,PEX2;ATP2B4;FAM83D;SOX2;ACTL6A;PHB2;METTL13;E2F1;MLF1;CRNN;CDKN1B;DPF1
prerank,Small GTPase Mediated Signal Transduction (GO:0007264),0.22263172137822748,0.9150512259305986,0.545335085413929,1.0,1.0,7/15,35.16%,ARHGAP30;TNK2;ART4;RERG;DOK5;PLD1;SIAH2
prerank,Monoatomic Cation Homeostasis (GO:0055080),-0.19973279893119575,-0.9148384146266506,0.5714285714285714,0.993452346867651,1.0,12/12,80.14%,LETM2;SLC12A7;CYP27B1;SLC39A4;SCNN1A;JPH2;WNK1;SLC12A5;KCNA1;CLDN16;S100A14;CYP11B2
prerank,Mitochondrion Organization (GO:0007005),0.19388019803856515,0.9139017028591557,0.5550181378476421,1.0,1.0,13/23,44.61%,OPA1;MFN1;TMEM70;GDAP1;HAX1;AKT3;DNAJC19;PHB2;MTX1;BCL2L1;CHCHD7;MSTO1;MYH7B
prerank,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),-0.21244317827752845,-0.9127126099225599,0.5844155844155844,0.9895537244768449,1.0,11/12,67.66%,SAMD4B;ZFP36;CNOT2;ERI1;LSM1;DCP1B;MAGOHB;SMG5;EXOSC4;NCBP2;RBM8A
prerank,Brain Development (GO:0007420),0.2135352437104331,0.9119159266811112,0.5943877551020408,1.0,1.0,4/17,6.82%,B3GNT5;GRIN2B;ZIC1;GRHL2
prerank,Positive Regulation Of DNA Metabolic Process (GO:0051054),0.2167264987330952,0.9074797424273696,0.5634178905206942,1.0,1.0,13/15,69.96%,TERF1;RNF168;TOX;DHX36;EYA2;ACTL6A;RTEL1;MYC;ACTR5;EYA1;APOBEC1;FGF10;NBN
prerank,Negative Regulation Of Response To External Stimulus (GO:0032102),-0.1470392809693729,-0.9068683002972926,0.5930232558139535,0.9957987866964432,1.0,21/25,66.03%,MFHAS1;IL22;NR1D1;PRKDC;PTGER4;C1QTNF3;TNFRSF1A;AHR;EPPK1;CERS2;LPCAT3;ITCH;ARNT;DEFB118;PTGIS;FXR1;IFI16;TNFAIP8L2;APCS;PYDC2;SHARPIN
prerank,Positive Regulation Of Hydrolase Activity (GO:0051345),-0.1529773334829381,-0.906291741248322,0.5891891891891892,0.9880077858829412,1.0,18/21,65.47%,SFRP1;BCAS3;RASGRP4;RAPGEFL1;ARHGEF7;RAPGEF5;SNX13;CTSS;USP17L2;ECT2;ERBB2;S100A10;FNTA;MTMR9;RGS7;CTSK;CD40;PREX1
prerank,Neuron Projection Morphogenesis (GO:0048812),-0.16270505523937062,-0.9052578406884096,0.5905172413793104,0.9815710072232219,1.0,19/19,83.87%,PAK1;CTNND2;ANKRD27;CTTN;CPNE1;CNTNAP2;NLGN1;TNIK;TRIO;MYO16;NTF3;PARD6B;ZNF335;TRIM46;BMP7;S100A6;SLITRK3;SDC2;EPHB3
prerank,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),-0.19438645330311116,-0.9034344951033885,0.5848214285714286,0.9772311493131414,1.0,11/14,52.96%,CAPN5;ING1;HTRA4;STRAP;EID2;SMURF1;SKIL;SPRED3;ARID4B;CHRD;PMEPA1
prerank,Organonitrogen Compound Biosynthetic Process (GO:1901566),0.23616621941928279,0.9017282299325956,0.5633986928104575,1.0,1.0,10/13,65.54%,TRMT12;SPTSSB;B4GALT5;PCYT1A;APOA2;PPM1L;GOLPH3;LPCAT3;CERS2;MUC1
prerank,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331),-0.2232378028199577,-0.9013210634648635,0.6007194244604317,0.9737717032221229,1.0,8/10,53.49%,CDH9;CDH6;CDH18;CDH4;CDH26;CDH17;CDH12;CDH10
prerank,Apoptotic Process (GO:0006915),0.17800395693872065,0.8992438401355212,0.5940119760479042,1.0,1.0,24/27,79.27%,GAPDH;NOTCH2;GDF6;STK3;BCL2L14;RIPK2;PIK3CA;ATN1;IAPP;BCL2L1;FXR1;TP63;MYC;DAP;BNIPL;MRPS30;DPF1;GML;MDM2;PAK4;AHR;EMP1;MAP3K10;STK4
prerank,protein-RNA Complex Assembly (GO:0022618),0.18933429181871106,0.8982446368971183,0.5866336633663366,1.0,1.0,9/22,30.07%,EIF3E;ADAR;NOP2;SNRPE;RRS1;EIF6;SRSF6;PUF60;AGO2
prerank,Negative Regulation Of Defense Response (GO:0031348),-0.15840589417280643,-0.8966264176689966,0.5679611650485437,0.9768707023629117,1.0,20/20,84.30%,MFHAS1;IL22;NR1D1;PRKDC;PTGER4;C1QTNF3;TNFRSF1A;AHR;LPCAT3;ITCH;ARNT;PTGIS;FXR1;IFI16;TNFAIP8L2;PYDC2;SHARPIN;ADIPOQ;GHSR;YWHAZ
prerank,Inorganic Cation Transmembrane Transport (GO:0098662),0.14244409972395775,0.8939052368475967,0.6156351791530945,1.0,1.0,40/53,67.43%,HTR3D;KCNJ8;HTR3E;KCNS2;LRRC52;TMCO1;KCNN3;ATP2B4;ATP6V1C1;KCNA5;ATP1A4;CACNA1C;KCNK9;RHBG;KCNA1;SLC39A1;ATP1B1;KCNB1;ATP1A2;SLC9A8;KCNG1;TRPA1;KCNB2;HCN3;KCNS1;KCNQ3;ABCC9;SLC30A8;HCN1;SCNN1A;KCNQ2;KCNK6;KCNV1;CACNA2D4;SLC9A3;HTR3C;SLC6A12;KCNA6;KCNK15;SLC39A4
prerank,Negative Regulation Of Amide Metabolic Process (GO:0034249),0.22964160105040504,0.8938874358102546,0.5804749340369393,1.0,1.0,3/13,6.29%,MRPL13;GAPDH;IGF2BP2
prerank,Positive Regulation Of GTPase Activity (GO:0043547),-0.13688750459655785,-0.8914191132686401,0.6503067484662577,0.9809686381932704,1.0,22/26,65.47%,AGAP2;SFRP1;BCAS3;SIPA1L3;RASGRP4;RAPGEFL1;ARHGEF7;RAPGEF5;SNX13;USP17L2;ARHGEF10;ECT2;ERBB2;GRTP1;PIP5K1A;S100A10;NTF3;SCRIB;RGS7;ARHGEF26;CD40;PREX1
prerank,Regulation Of Cell Cycle (GO:0051726),-0.11509255865495582,-0.8901145288006505,0.5978260869565217,0.9754084054402924,1.0,38/40,82.17%,BIRC2;CDK4;SFRP1;THAP1;BIRC3;TRRAP;HMGA2;CDKN2A;CDK6;SIRT2;BIRC7;FOXM1;ZNF703;AKT2;RARA;NBN;MDM2;CDKN1B;MECOM;ING4;ACTR5;BOP1;CKS1B;YEATS2;MYC;HNRNPU;MRGBP;UHMK1;YY1AP1;BMP7;ACTL6A;YEATS4;RPRD1B;L3MBTL1;GMNC;LRP6;VPS72;SDCBP
prerank,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),0.21698535928309876,0.8897913431820765,0.6074168797953964,1.0,1.0,8/15,38.79%,GPR171;RIMS2;PTHLH;MC3R;GHRH;OPRL1;IAPP;OPRK1
prerank,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),0.1660320005405747,0.8896602777804039,0.5981838819523269,1.0,1.0,28/31,76.25%,SLC2A10;MMP9;TRIM59;DGKG;ATP2B4;ADIPOQ;BMP7;PYDC2;VEPH1;BCL2L1;OTUD7B;PRKAA1;AIM2;SPRED3;DUSP16;DEPTOR;SRC;DUSP26;NUAK2;PDCD6;SLA2;LYN;SHANK2;MDM2;PDE3A;HDAC9;C1QTNF3;TWIST1
prerank,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),0.19049565438580027,0.8882099177000587,0.6109725685785536,1.0,1.0,15/21,58.55%,TRIB1;FZD6;HES1;BMP7;PHB2;PYDC2;FOXH1;FOXS1;E2F1;AIM2;PTGIS;PARP10;DAP;ID1;ITCH
prerank,Positive Regulation Of Defense Response (GO:0031349),0.23500075509241758,0.8865366371972992,0.5953360768175583,1.0,1.0,8/12,55.32%,POLR3C;S100A9;AGTR1;S100A12;SH2D1B;GSDMD;AIM2;S100A8
prerank,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),-0.20460823676235554,-0.8828122479668574,0.5879828326180258,0.9845985534808434,1.0,8/12,40.79%,SIRT2;ANKIB1;SMURF1;NKD2;MDM2;RNF139;USP5;DAB2
prerank,mRNA Stabilization (GO:0048255),0.2557499438350822,0.882745881512127,0.6108843537414966,1.0,1.0,9/10,68.16%,IGF2BP2;PABPC1;RBM38;YBX3;E2F1;HNRNPU;GDNF;IGF2BP3;PAIP1
prerank,Regulation Of Double-Strand Break Repair (GO:2000779),0.2150676925222843,0.8819087872011101,0.5902688860435339,1.0,1.0,10/15,51.10%,UBR5;RAD51AP1;VPS72;FMN2;YEATS4;ACTL6A;UBE2V2;RTEL1;MRGBP;SPIDR
prerank,Dephosphorylation (GO:0016311),-0.16566265060240964,-0.8816803631123802,0.631578947368421,0.9791445268715078,1.0,18/18,83.57%,PTPRD;PTPRR;PTPRB;PSPH;PTPN6;PTPN1;TIMM50;DUSP15;DUSP26;DUSP16;ACP6;PPM1L;PTPRT;DUSP23;DUSP12;PTPRO;PDP1;CTDSP2
prerank,Generation Of Neurons (GO:0048699),-0.18683155080213903,-0.881257055396112,0.6200873362445415,0.971707975106063,1.0,14/14,81.44%,PTPRD;IRX2;CDK6;MET;IRX4;NRBP2;FGFR1;ERBB2;WNT5B;IRX1;TRIM46;LRP12;SDCCAG8;LMX1A
prerank,Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269),0.2386073627248479,0.8794894228419791,0.594222833562586,1.0,1.0,5/12,25.85%,KLRC2;KLRB1;KLRK1;KLRD1;SLAMF6
prerank,Lymphocyte Differentiation (GO:0030098),0.2478691320433768,0.8793537458790062,0.606353591160221,1.0,1.0,8/11,54.32%,LY6D;TOX;AICDA;PBX1;CHD7;GPR89B;CD4;TPD52
prerank,Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888),0.252491113283137,0.8786857437836952,0.5965608465608465,1.0,1.0,9/10,67.10%,ERGIC2;RAB2A;TRAPPC9;ERGIC3;SEC22B;GOLT1A;COPA;PDCD6;YIF1B
prerank,Protein Polyubiquitination (GO:0000209),0.17837386064165187,0.8760440392695426,0.6187576126674786,1.0,1.0,21/24,74.78%,UBE2C;RNF114;UBR5;RNF168;UBE2W;UBE2V1;FBXO45;SHARPIN;RNF19A;UBE2Q1;UBE2V2;SKP2;RUSC1;UBE2QL1;ITCH;FBXO4;MDM2;SMURF1;RNF115;FBXL7;ANKIB1
prerank,Regulation Of Osteoblast Differentiation (GO:0045667),0.1965164281380765,0.8753893518199835,0.6303258145363408,1.0,1.0,12/18,55.06%,IL6R;TMEM64;PTK2;BMP7;WWTR1;CHRD;ZHX3;TP63;SNAI2;FGF23;DDR2;SUCO
prerank,Cardiac Muscle Tissue Development (GO:0048738),0.24306370774760439,0.8743754052494908,0.6199158485273493,1.0,1.0,3/11,10.65%,NOTCH2;MSC;HEY1
prerank,Regulation Of Cold-Induced Thermogenesis (GO:0120161),-0.15011401510201255,-0.8716607952266643,0.6414141414141414,0.9859689699513094,1.0,18/20,72.42%,JAK2;PRKAB2;NR1D1;THRA;LGALS13;ADRB3;NPR3;FABP4;GNAS;MUC1;PRLR;ID1;CEBPB;FABP5;SLC25A44;HSF1;ZBTB7B;ADIPOR2
prerank,Aerobic Electron Transport Chain (GO:0019646),0.2291871629645031,0.8714119633206624,0.6059431524547804,1.0,1.0,4/13,15.80%,COX6C;NDUFB5;NDUFS2;NDUFB9
prerank,Cellular Response To Insulin Stimulus (GO:0032869),-0.1818002600342723,-0.8713680061790349,0.6728971962616822,0.978347124433444,1.0,13/15,65.37%,IRS2;RPS6KB1;PRKDC;GRB7;AKT2;HDAC9;SOGA1;USF1;PRKCI;RAB13;PCK1;PKLR;LPIN3
prerank,Regulation Of Intracellular Signal Transduction (GO:1902531),0.13619036142765734,0.8708535593850936,0.6468039003250271,1.0,1.0,48/53,80.97%,CLEC6A;CLEC7A;DLG1;ARHGAP30;NOP2;STK3;PREX2;AURKA;PAK2;RRS1;VWF;SLA;ARHGAP40;TP53RK;FAM83D;PPP1R16B;REN;UBE2V1;PREX1;ARHGAP39;PEX5L;WWTR1;ARHGEF2;TTI1;MLF1;PLEKHG4B;BOP1;NUAK2;PIP5K1A;TRIO;FGD4;CRNN;TNIK;LYN;PLEKHG6;PAK4;MCF2L;NLGN1;RICTOR;ECT2;GATA4;ARHGEF10;MYOC;ITFG2;GDF5;STK4;CPNE1;ARHGEF25
prerank,Response To Endoplasmic Reticulum Stress (GO:0034976),0.2425988791309885,0.8704800160744975,0.616991643454039,1.0,1.0,4/11,18.03%,ERP27;DERL1;EIF2B5;TMCO1
prerank,Regulation Of Phosphorylation (GO:0042325),-0.20262032930605003,-0.8692614652888185,0.6475409836065574,0.9754971526819523,1.0,8/12,36.49%,CDKN2B;EGFR;IKBKB;CDKN2A;SIRT2;ROPN1L;LYN;CDKN1B
prerank,Peptidyl-Tyrosine Phosphorylation (GO:0018108),0.19794795350978323,0.8690768738011642,0.6276463262764632,1.0,1.0,13/18,66.43%,PTK6;CLK2;PTK2;SRMS;PIBF1;HCK;DDR2;SRC;IFNL4;PRLR;LYN;ERBB2;FGFR1
prerank,Regulation Of Actin Cytoskeleton Organization (GO:0032956),-0.18955403500808782,-0.8659038194207308,0.6459143968871596,0.9756204133902622,1.0,8/13,26.95%,PDGFRA;PAK1;NRG1;EPS8;BAIAP2L1;CSF3;RICTOR;F11R
prerank,Activation Of Protein Kinase Activity (GO:0032147),-0.20671902022530458,-0.8648024127286363,0.6101083032490975,0.9703288735881781,1.0,10/11,65.93%,JAK2;NRG1;GAS6;ECT2;PRLR;TPX2;NTF3;ADCY8;PIBF1;PHB2
prerank,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),0.1659424305108833,0.8647694915552642,0.6281287246722288,1.0,1.0,20/29,66.43%,GUCY2C;SAMD12;PTK6;ART4;SAMD10;MPZL1;SRMS;DOK5;NPR1;PTPRT;HCK;CD4;DDR2;NTF3;MTSS1;CASS4;TRIO;LYN;ERBB2;FGFR1
prerank,Protein Modification By Small Protein Removal (GO:0070646),0.23030020785789757,0.8641235702245867,0.6201342281879194,1.0,1.0,9/12,63.11%,OTUD6B;COPS5;SENP5;USP13;COPS7A;OTUD7B;VCPIP1;USP5;USP21
prerank,Regulation Of Fibroblast Proliferation (GO:0048145),-0.21038288555693013,-0.8639639147970102,0.6245210727969349,0.9643756020193767,1.0,9/11,51.50%,PDGFRA;CDK4;SFRP1;GAS6;CDK6;PARP10;DDR2;MYC;E2F1
prerank,Negative Regulation Of Gene Expression (GO:0010629),0.14584665725069537,0.8638229203492086,0.649890590809628,1.0,1.0,7/43,7.12%,SLC2A10;MRPL13;GAPDH;NOTCH2;IGF2BP2;PABPC1;SETDB1
prerank,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),0.1617627236805138,0.8638001075400825,0.6331018518518519,1.0,1.0,10/30,25.25%,ANGPT1;CLEC6A;HAX1;IL6R;PTK6;TNK2;PAK2;RIPK2;EFNA1;HES1
prerank,Vesicle-Mediated Transport (GO:0016192),0.14469547302489694,0.8636328936913964,0.6386083052749719,1.0,1.0,22/42,46.81%,PLEKHF2;TSNARE1;NECAP1;SNX27;ARL14;ATP9A;VAMP1;RAB2A;VPS13B;DENND3;RAB22A;EXOC3;FMN2;CHMP4C;LRP12;SNAPIN;STX16;RAB13;ARFGEF1;NCALD;PRKCI;RAB25
prerank,mRNA Export From Nucleus (GO:0006406),0.2331615866745093,0.8634731263687596,0.6376811594202898,1.0,1.0,8/12,50.37%,FYTTD1;ZC3H11A;RBM8A;NCBP2;SMG5;CHTOP;ENY2;MAGOHB
prerank,Protein Deubiquitination (GO:0016579),0.22907261341979418,0.8626228200705042,0.6162018592297477,1.0,1.0,9/12,63.11%,OTUD6B;COPS5;USP13;SPATA2;OTUD7B;ENY2;VCPIP1;USP5;USP21
prerank,Negative Regulation Of Multicellular Organismal Process (GO:0051241),0.1632637397907137,0.8619694123546608,0.643348623853211,1.0,1.0,10/31,25.35%,GRHL2;PFN2;FCGR2B;ATP2B4;SLAMF8;ADIPOQ;SRSF6;ARHGDIB;EFNA1;ZNF706
prerank,Positive Regulation Of Gene Expression (GO:0010628),0.12640275763909298,0.8610153208115446,0.6593521421107628,1.0,1.0,9/68,5.22%,ANGPT1;SLC2A10;CLEC6A;GAPDH;YTHDF3;EIF3E;KLRF2;CTCFL;CLEC7A
prerank,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),0.21101859659913125,0.8603656635474909,0.6326797385620915,1.0,1.0,11/15,59.28%,STK3;FZD6;TMEM64;PTPRO;SOX2;SOX13;SIAH2;WWTR1;SNAI2;SOX17;DAB2
prerank,Negative Regulation Of Cell Differentiation (GO:0045596),-0.11061925717172316,-0.858975812393761,0.7115384615384616,0.9671718515578256,1.0,37/40,78.94%,IFNG;YAP1;TSKU;SFRP1;EGFR;MED1;SOX4;CDK6;SIRT2;GDF5;RANBP3L;TWIST1;PKP2;HDAC9;IL6;ASXL1;ADAMTS12;CRP;ZBED6;TRIO;FGF23;SNAI2;SPRED3;RUNX1T1;CHRD;HNRNPU;E2F1;BRD9;WWTR1;EID2B;BMP7;ACTL6A;SOX2;HES1;EFNA1;TMEM64;ADIPOQ
prerank,Protein Ubiquitination (GO:0016567),0.13913211614194382,0.8583349333246839,0.654485049833887,1.0,1.0,36/45,74.85%,PEX2;KLHL24;MAGEF1;PCMTD1;UBE2C;RNF114;UBR5;RNF168;WWP1;FBXO32;MDM4;UBE2W;UBE2V1;FBXO45;RNF13;TRIM55;RNF19A;UBE2Q1;SPSB2;UBE2V2;RUSC1;HLTF;UBE2QL1;OS9;ITCH;VCPIP1;FBXO4;USP5;RNF139;MDM2;TRPC4AP;SMURF1;RNF115;FBXL7;ANKIB1;CUL4A
prerank,Positive Regulation Of Phosphorylation (GO:0042327),-0.11309909925354628,-0.8565757019598595,0.5816326530612245,0.9651363607131216,1.0,31/42,55.12%,PDGFRA;PAK1;CCND1;EGFR;FGF19;GPNMB;CCND2;ZNF622;GAS6;FGF3;MET;STK4;AKT2;NBN;FGF10;FGFR1;ERBB2;LYN;TNIK;FGF4;ZNF16;DAB2;KRAS;DDR2;FGF23;ITLN1;CD4;TFRC;FGF6;DSTYK;FXR1
prerank,Positive Regulation Of Cell Cycle Process (GO:0090068),-0.1636442927991558,-0.8558486026193536,0.6511627906976745,0.9590526306782693,1.0,15/17,69.39%,CDC6;PCID2;SIRT2;UBXN2B;ECT2;DDX11;RRM2B;ZNF16;RAD21;NCAPD2;SMC4;RHNO1;TAS2R13;CSPP1;RXFP3
prerank,Endomembrane System Organization (GO:0010256),0.17395688897929312,0.855007363005902,0.6363636363636364,1.0,1.0,10/24,32.93%,LMNA;PLEKHF2;LAPTM4B;SPTSSB;RAB2A;VPS13B;RAB22A;GOLPH3L;NUP155;SERP1
prerank,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),0.23295351741737744,0.8524683412661556,0.6541143654114365,1.0,1.0,2/11,3.99%,EIF4G1;UBE2C
prerank,Mesenchymal Cell Differentiation (GO:0048762),0.24560132051017242,0.8503579877299743,0.6521739130434783,1.0,1.0,7/10,51.93%,ZFP64;SNAI1;FAM83D;LRP6;BMP7;S100A4;SNAI2
prerank,Protein Phosphorylation (GO:0006468),-0.08359763500298698,-0.8481254590754678,0.7301587301587301,0.9672974123008775,1.0,64/66,87.76%,PDGFRA;JAK2;PAK1;CDK12;CDK4;CCNE1;EGFR;ERC1;DYRK2;GAS6;IKBKB;MYLK2;MAP4K1;RPS6KB1;GMFG;CDK6;PTPN6;BLK;PRKDC;TNKS;DYRK1B;STK4;MAP3K10;CDK14;MAPK15;RICTOR;AKT2;DYRK4;RARA;PAK4;GRK1;FGFR1;ERBB2;LYN;TNIK;STK38L;NUAK2;TAF2;SRC;MOS;DDR2;PRKAA1;SGK3;PRKCI;UHMK1;HCK;WNK1;PCK1;AKT3;RB1CC1;TAF4;TOP1;SRMS;PTK2;TP53RK;PAK2;EPHB3;YWHAZ;AURKA;TRIB1;CLK2;PTK6;STK3;MAP3K13
prerank,Calcium Ion Transport (GO:0006816),-0.18081550802139038,-0.8476822935501354,0.6798245614035088,0.9607594132490248,1.0,14/14,82.04%,TRPC6;GAS6;CACNB1;CYP27B1;RYR1;RYR2;TRPC4AP;CACNA2D4;TRPA1;CHRNA4;CHRNB2;CACNA1C;ATP2B4;TMCO1
prerank,Regulation Of Fat Cell Differentiation (GO:0045598),-0.14921491884245694,-0.8467128354460434,0.6629834254143646,0.9552214621249069,1.0,20/21,78.94%,YAP1;SFRP1;PTPRR;ZFP36;NR1D1;SIRT2;IL6;ASXL1;CREBL2;TRIO;LMO3;RUNX1T1;E2F1;ADIG;CEBPB;WWTR1;GNB3;GDF3;TMEM64;ADIPOQ
prerank,Regulation Of Signal Transduction (GO:0009966),0.18265733898424702,0.846594879487149,0.6430348258706468,1.0,1.0,15/21,59.48%,NCOA5;ZIC1;POFUT1;ADIPOQ;SRMS;DOK5;SHARPIN;VEPH1;RGS7;RGS5;SULF1;GDNF;TULP3;SRC;RGS20
prerank,Protein Import Into Nucleus (GO:0006606),0.24085778966255972,0.8453459385943949,0.6530612244897959,1.0,1.0,5/10,38.59%,STK3;CSE1L;NUP155;PHB2;KPNA4
prerank,Import Into Nucleus (GO:0051170),0.24085778966255972,0.8453459385943949,0.6530612244897959,1.0,1.0,5/10,38.59%,STK3;CSE1L;NUP155;PHB2;KPNA4
prerank,Positive Regulation Of Amide Metabolic Process (GO:0034250),0.20537292113039882,0.8446942756283058,0.6597938144329897,1.0,1.0,8/15,44.94%,YTHDF3;EIF3E;EIF6;EFNA1;AGO2;PLD1;PCIF1;FXR1
prerank,Positive Regulation Of Protein Phosphorylation (GO:0001934),0.1258925236062394,0.8435976844693024,0.6813304721030042,1.0,1.0,21/64,28.48%,ANGPT1;CLEC6A;THPO;EIF4G1;MMP9;DVL3;GDF6;PFN2;HAX1;IL6R;TNK2;SDCBP;PAK2;ATP2B4;RIPK2;ADIPOQ;EFNA1;JTB;PTK2;GDF3;RB1CC1
prerank,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),0.16565111634259505,0.8435397286105281,0.6702508960573477,1.0,1.0,5/27,7.98%,YTHDF3;EIF3E;GUCY2C;CLEC7A;NOS1AP
prerank,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),-0.18886590777243745,-0.8420090867757895,0.6917293233082706,0.9581538884819605,1.0,10/12,60.41%,TNKS;GINS4;CCT2;CCT6A;MAPK15;CCT5;FBXO4;MYC;CCT3;DSCC1
prerank,Vesicle Fusion (GO:0006906),0.2202298312447286,0.8403154514620541,0.6506024096385542,1.0,1.0,7/13,40.29%,TSNARE1;VAMP4;VAMP1;VPS8;CHMP4C;STX16;RAB13
prerank,Positive Regulation Of Protein Binding (GO:0032092),0.23328044677645043,0.837866747182119,0.6601123595505618,1.0,1.0,4/11,20.96%,MMP9;DERL1;STK3;RIPK2
prerank,Calcium Ion Transmembrane Transport (GO:0070588),0.24101470580108397,0.8355042022718185,0.696969696969697,1.0,1.0,4/10,25.28%,GRIN2B;TMCO1;ATP2B4;CACNA1C
prerank,Positive Regulation Of Binding (GO:0051099),-0.16350297367562827,-0.8333532969531362,0.6680497925311203,0.9698940909865776,1.0,9/16,31.67%,BLK;MET;TERT;CSF3;SIRT2;STK4;CAPRIN2;RARA;DDX11
prerank,Axonogenesis (GO:0007409),0.16892022205634916,0.8327949193243639,0.6862980769230769,1.0,1.0,21/25,71.32%,NOTCH2;CNTN2;EPHB3;LRTM2;SLITRK3;EFNA1;PTK2;PTPRO;B4GALT5;S100A6;TRIM46;SEMA4A;EFNA4;KIAA1755;PARD6B;PLEKHG4B;IGSF9;TRIO;EFNA3;SEMA6C;SEMA5A
prerank,Ephrin Receptor Signaling Pathway (GO:0048013),0.23803968171482584,0.8325969463264449,0.7017543859649122,1.0,1.0,4/10,24.92%,MMP9;EPHB3;EFNA1;PTK2
prerank,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),0.19849017211705836,0.8318638850226283,0.6795366795366795,1.0,1.0,11/16,59.28%,STK3;FZD6;TMEM64;PTPRO;SOX2;SOX13;SIAH2;WWTR1;SNAI2;SOX17;DAB2
prerank,Positive Regulation Of Cell Motility (GO:2000147),-0.11640195249062031,-0.8316062068260087,0.6861313868613139,0.9663241281034004,1.0,23/33,48.14%,PDGFRA;PAK1;MMP7;MIEN1;EGFR;ACTN4;ADAM9;GPNMB;F7;GRB7;F10;MYOC;TWIST1;ZNF703;AKT2;SEMA5A;SEMA6C;HAS2;CASS4;DAB2;NTF3;WNT5B;SNAI2
prerank,Negative Regulation Of Protein Kinase Activity (GO:0006469),0.19822841295910257,0.8311095329025919,0.678617157490397,1.0,1.0,7/16,32.77%,ADAR;PTK6;TRIB1;PAK2;LRP6;PTPRO;PTPRT
prerank,RNA Splicing (GO:0008380),0.20762653332972061,0.8310112058340592,0.6929032258064516,1.0,1.0,13/14,76.91%,TRA2B;DDX47;RSRC1;RBM8A;NCBP2;SCNM1;MAGOHB;MBNL1;CELF3;PRPF3;PRPF6;SF3B4;LSM1
prerank,Protein-Containing Complex Assembly (GO:0065003),0.13576509830484937,0.8306180476967684,0.7052980132450332,1.0,1.0,8/45,9.38%,ANGPT1;OPA1;SPAG1;OTUD6B;TMEM70;VAMP4;CCDC39;CLDN1
prerank,Response To Glucose (GO:0009749),0.20003892606109508,0.8305197410915713,0.6510152284263959,1.0,1.0,9/15,48.27%,TRA2B;EIF2B5;ADIPOQ;HNF4A;GYS2;KCNB1;PCK1;APOA2;PRKAA1
prerank,Myelination (GO:0042552),0.22162867816476978,0.8297605782809153,0.678082191780822,1.0,1.0,3/12,12.67%,BCAS1;EIF2B5;MAL2
